"time","space","u","f"
0.89,0.21,0.01766813157964496,2.3672476982694426
0.89,0.22,0.01914254427137558,2.65547793941848
0.89,0.23,0.020653657240638744,2.9609842121214727
0.89,0.24,0.022193023402713227,3.2823959792467434
0.89,0.25,0.02375132750432825,3.6179642330295056
0.89,0.26,0.025319786581810427,3.9655566605966723
0.89,0.27,0.02688539865149682,4.3226610305128705
0.89,0.28,0.02843587134435356,4.6863974786518146
0.89,0.29,0.02995839877286051,5.053540166020321
0.89,0.3,0.031439570153239185,5.420548541530115
0.89,0.31,0.03286635253053907,5.783608175118495
0.89,0.32,0.034225536742119866,6.138680838688696
0.89,0.33,0.035503939815458414,6.481563213129075
0.89,0.34,0.03668931107510346,6.80795329937231
0.89,0.35000000000000003,0.03776835731171436,7.113523321044148
0.89,0.36,0.038728156998420395,7.393997637049601
0.89,0.37,0.039556947327577814,7.645233945655703
0.89,0.38,0.04024287438865609,7.863305867841054
0.89,0.39,0.04077695959095548,8.044584856366269
0.89,0.4,0.0411532281780659,8.185819296062668
0.89,0.41000000000000003,0.0413659998340671,8.284208646115328
0.89,0.42,0.04141128633245304,8.337470530145016
0.89,0.43,0.041286422419802904,8.3438988055672
0.89,0.44,0.04098925474951094,8.30241083815555
0.89,0.45,0.040519718950045296,8.212582466304259
0.89,0.46,0.03987899032766567,8.074669454826198
0.89,0.47000000000000003,0.03906899673203037,7.889614600450798
0.89,0.48,0.03809807700574819,7.659040048605855
0.89,0.49,0.03697415414983792,7.385224800052374
0.89,0.5,0.035706634943112825,7.0710678118654755
0.89,0.51,0.03430659644104124,6.720037515001588
0.89,0.52,0.03278540593763576,6.336108965291292
0.89,0.53,0.031155805908326062,5.923690201959183
0.89,0.54,0.029431432415860305,5.487539694894903
0.89,0.55,0.027625823826029256,5.032677008015435
0.89,0.56,0.02575507307262923,4.564288982691688
0.89,0.5700000000000001,0.023835266951871093,4.087633846626453
0.89,0.58,0.02188249137747584,3.6079456769928853
0.89,0.59,0.019913450229074134,3.13034159234799
0.89,0.6,0.017943259653501045,2.65973391909415
0.89,0.61,0.015986410689343443,2.200749381149976
0.89,0.62,0.014057145559244262,1.7576571045830272
0.89,0.63,0.012169360009431092,1.3343069229005244
0.89,0.64,0.010335545511359337,0.9340791257204709
0.89,0.65,0.008566694878731683,0.5598464269029004
0.89,0.66,0.006873171299893913,0.21394855159678397
0.89,0.67,0.0052642815848428556,-0.1018205314115201
0.89,0.68,0.003748205628861958,-0.38621306234245456
0.89,0.6900000000000001,0.0023319088724252698,-0.6385162870170553
0.89,0.7000000000000001,0.0010211466429974425,-0.8585305470022276
0.89,0.71,-0.00017931953665794556,-1.0465378574995194
0.89,0.72,-0.0012653886831262486,-1.2032623598551326
0.89,0.73,-0.0022373749441088175,-1.32982417280921
0.89,0.74,-0.0030954573557070548,-1.4276882471712313
0.89,0.75,-0.003840934173710054,-1.4986098535015937
0.89,0.76,-0.004476546306670913,-1.5445783046282282
0.89,0.77,-0.005004832824557216,-1.5677604392325601
0.89,0.78,-0.005429583040527586,-1.5704452755497524
0.89,0.79,-0.00575532066828241,-1.5549910927750537
0.89,0.8,-0.005986386275588062,-1.5237760200811186
0.89,0.81,-0.006129589164065419,-1.479153017574904
0.89,0.8200000000000001,-0.0061917523291068945,-1.423409928349978
0.89,0.8300000000000001,-0.006179771179555554,-1.35873507392911
0.89,0.84,-0.006101586904612673,-1.2871886640801795
0.89,0.85,-0.005963164410234499,-1.2106801025613718
0.89,0.86,-0.00577004640497626,-1.1309510980737334
0.89,0.87,-0.005528060620236718,-1.0495643386575417
0.89,0.88,-0.005242708100935635,-0.9678973608292568
0.89,0.89,-0.004919338885619418,-0.8871411435759086
0.89,0.9,-0.004563115114104207,-0.8083028824188211
0.89,0.91,-0.004178761562656406,-0.7322123496079027
0.89,0.92,-0.0037706042991681376,-0.6595312216956627
0.89,0.93,-0.003342525270352513,-0.5907647531181035
0.89,0.9400000000000001,-0.0028979168889389033,-0.5262751912719694
0.89,0.9500000000000001,-0.0024396366208682017,-0.46629636183907464
0.89,0.96,-0.0019699615724880987,-0.4109488994759471
0.89,0.97,-0.001490543077748329,-0.3602556551195274
0.89,0.98,-0.0010023612853959688,-0.3141568738080342
0.89,0.99,-0.0005056797461706835,-0.2725248030403997
0.89,1.,0.,-0.23517745856009106
0.9,0.,0.,0.
0.9,0.01,0.0003038375619401829,0.012851943465806401
0.9,0.02,0.0006133988498621123,0.02969656793113687
0.9,0.03,0.0009350631579306036,0.05127197236467956
0.9,0.04,0.0012751131848591504,0.07839269516552905
0.9,0.05,0.0016396732474620113,0.11194785191389792
0.9,0.06,0.0020346474942063014,0.1528970770962335
0.9,0.07,0.002465658118764083,0.20226398369553963
0.9,0.08,0.0029379835735644506,0.2611268833458924
0.9,0.09,0.003456496783345626,0.3306065527040672
0.9,0.1,0.004025603358707045,0.4118508894920923
0.9,0.11,0.004649179809661446,0.506016374494549
0.9,0.12,0.005330511759186963,0.6142463432242977
0.9,0.13,0.006072324329621694,0.7376461718826213
0.9,0.14,0.0068764966318659365,0.8772555947748565
0.9,0.15,0.007744009320825115,1.0340184918725968
0.9,0.16,0.008675125217093444,1.2087506123510041
0.9,0.17,0.009669377648343847,1.402105828574559
0.9,0.18,0.010725345217305058,1.6145416404326411
0.9,0.19,0.011840216889570055,1.8462847669207887
0.9,0.2,0.013010490115723639,2.097297764887172
0.9,0.21,0.014231770310968632,2.3672476982694426
0.9,0.22,0.015498827371091824,2.65547793941848
0.9,0.23,0.016804991277818294,2.9609842121214727
0.9,0.24,0.01814289040110378,3.2823959792467434
0.9,0.25,0.019504251337962557,3.6179642330295056
0.9,0.26,0.02088128787142082,3.9655566605966723
0.9,0.27,0.022262023071725607,4.3226610305128705
0.9,0.28,0.023635157733990598,4.6863974786518146
0.9,0.29,0.02498887195809742,5.053540166020321
0.9,0.3,0.026310525899995336,5.420548541530115
0.9,0.31,0.027588336182176335,5.783608175118495
0.9,0.32,0.028810225650129362,6.138680838688696
0.9,0.33,0.029964064481962007,6.481563213129075
0.9,0.34,0.031038646927522746,6.80795329937231
0.9,0.35000000000000003,0.032021557965350195,7.113523321044148
0.9,0.36,0.03290064992562794,7.393997637049601
0.9,0.37,0.033664851050161836,7.645233945655703
0.9,0.38,0.03430287875160855,7.863305867841054
0.9,0.39,0.034806189202126275,8.044584856366269
0.9,0.4,0.03516909197835598,8.185819296062668
0.9,0.41000000000000003,0.035386029762733216,8.284208646115328
0.9,0.42,0.03545327518958155,8.337470530145016
0.9,0.43,0.035368085173129594,8.3438988055672
0.9,0.44,0.0351268804718044,8.30241083815555
0.9,0.45,0.03472869251627768,8.212582466304259
0.9,0.46,0.03417349715018329,8.074669454826198
0.9,0.47000000000000003,0.03346142763238053,7.889614600450798
0.9,0.48,0.03260216441565794,7.659040048605855
0.9,0.49,0.03160364992593432,7.385224800052374
0.9,0.5,0.030475253908160742,7.0710678118654755
0.9,0.51,0.02922967966431595,6.720037515001588
0.9,0.52,0.027875273714054752,6.336108965291292
0.9,0.53,0.02642343588458272,5.923690201959183
0.9,0.54,0.02488643282318394,5.487539694894903
0.9,0.55,0.023274537769080946,5.032677008015435
0.9,0.56,0.021605148488096283,4.564288982691688
0.9,0.5700000000000001,0.019894767574230785,4.087633846626453
0.9,0.58,0.018159418343251587,3.6079456769928853
0.9,0.59,0.016417666335257344,3.13034159234799
0.9,0.6,0.014682049857740425,2.65973391909415
0.9,0.61,0.01296368945323344,2.200749381149976
0.9,0.62,0.011274458465430293,1.7576571045830272
0.9,0.63,0.009624186069219755,1.3343069229005244
0.9,0.64,0.008024134789465516,0.9340791257204709
0.9,0.65,0.006486909592035516,0.5598464269029004
0.9,0.66,0.005022798547080594,0.21394855159678397
0.9,0.67,0.0036422260016458615,-0.1018205314115201
0.9,0.68,0.0023536388458798344,-0.38621306234245456
0.9,0.6900000000000001,0.0011592286287524988,-0.6385162870170553
0.9,0.7000000000000001,0.00006234794507220125,-0.8585305470022276
0.9,0.71,-0.0009351637248051761,-1.0465378574995194
0.9,0.72,-0.0018332764176730344,-1.2032623598551326
0.9,0.73,-0.0026293376528629467,-1.32982417280921
0.9,0.74,-0.0033232466260460065,-1.4276882471712313
0.9,0.75,-0.0039159142338560755,-1.4986098535015937
0.9,0.76,-0.004406662434104812,-1.5445783046282282
0.9,0.77,-0.004802386523488744,-1.5677604392325601
0.9,0.78,-0.005108208201369216,-1.5704452755497524
0.9,0.79,-0.005329891551044385,-1.5549910927750537
0.9,0.8,-0.00547520616437186,-1.5237760200811186
0.9,0.81,-0.00554854311973828,-1.479153017574904
0.9,0.8200000000000001,-0.005555184370624041,-1.423409928349978
0.9,0.8300000000000001,-0.005500820472553647,-1.35873507392911
0.9,0.84,-0.005390696106352171,-1.2871886640801795
0.9,0.85,-0.005230992781956951,-1.2106801025613718
0.9,0.86,-0.005027932199498269,-1.1309510980737334
0.9,0.87,-0.004787301427230752,-1.0495643386575417
0.9,0.88,-0.004515127629744039,-0.9678973608292568
0.9,0.89,-0.004216272344639233,-0.8871411435759086
0.9,0.9,-0.003894377223040913,-0.8083028824188211
0.9,0.91,-0.00355316123394469,-0.7322123496079027
0.9,0.92,-0.0031958860990647852,-0.6595312216956627
0.9,0.93,-0.0028253562034720823,-0.5907647531181035
0.9,0.9400000000000001,-0.0024439185062321866,-0.5262751912719694
0.9,0.9500000000000001,-0.0020534624510434763,-0.46629636183907464
0.9,0.96,-0.0016554198768751619,-0.4109488994759471
0.9,0.97,-0.001250764928605325,-0.3602556551195274
0.9,0.98,-0.0008400139676589973,-0.3141568738080342
0.9,0.99,-0.0004232254826461998,-0.2725248030403997
0.9,1.,0.,-0.23517745856009106
0.91,0.,0.,0.
0.91,0.01,0.00020947700204212752,0.012851943465806401
0.91,0.02,0.00042381263812803866,0.02969656793113687
0.91,0.03,0.0006486989133253099,0.05127197236467956
0.91,0.04,0.0008896417747169651,0.07839269516552905
0.91,0.05,0.0011519285357275981,0.11194785191389792
0.91,0.06,0.0014405953004494982,0.1528970770962335
0.91,0.07,0.0017603943879687764,0.20226398369553963
0.91,0.08,0.0021157617566914884,0.2611268833458924
0.91,0.09,0.0025107844286697614,0.3306065527040672
0.91,0.1,0.002949167913927919,0.4118508894920923
0.91,0.11,0.0034342036347886034,0.506016374494549
0.91,0.12,0.003968736350198905,0.6142463432242977
0.91,0.13,0.004555022208455446,0.7376461718826213
0.91,0.14,0.005194961641159915,0.8772555947748565
0.91,0.15,0.005890055702527829,1.0340184918725968
0.91,0.16,0.006641085854050551,1.2087506123510041
0.91,0.17,0.0074481629766995905,1.402105828574559
0.91,0.18,0.008310680896072727,1.6145416404326411
0.91,0.19,0.009227279429531783,1.8462847669207887
0.91,0.2,0.010195755980008468,2.097297764887172
0.91,0.21,0.011213197670668723,2.3672476982694426
0.91,0.22,0.01227616245343414,2.65547793941848
0.91,0.23,0.013378344650982957,2.9609842121214727
0.91,0.24,0.014513351089207982,3.2823959792467434
0.91,0.25,0.015673905237894345,3.6179642330295056
0.91,0.26,0.016852706346954457,3.9655566605966723
0.91,0.27,0.01803969670363731,4.3226610305128705
0.91,0.28,0.019224980791770714,4.6863974786518146
0.91,0.29,0.020398152571977874,5.053540166020321
0.91,0.3,0.021548350865236803,5.420548541530115
0.91,0.31,0.022664657640767593,5.783608175118495
0.91,0.32,0.02373600569708366,6.138680838688696
0.91,0.33,0.02475132783258158,6.481563213129075
0.91,0.34,0.025699875529683357,6.80795329937231
0.91,0.35000000000000003,0.026570833944217054,7.113523321044148
0.91,0.36,0.027353759899456723,7.393997637049601
0.91,0.37,0.028038867574311722,7.645233945655703
0.91,0.38,0.0286166965844575,7.863305867841054
0.91,0.39,0.02907922539694537,8.044584856366269
0.91,0.4,0.029419984637841193,8.185819296062668
0.91,0.41000000000000003,0.029633170292893085,8.284208646115328
0.91,0.42,0.0297142923932259,8.337470530145016
0.91,0.43,0.029659983118813828,8.3438988055672
0.91,0.44,0.02946749968018262,8.30241083815555
0.91,0.45,0.029135876506019218,8.212582466304259
0.91,0.46,0.02866514673127561,8.074669454826198
0.91,0.47000000000000003,0.028055727763411625,7.889614600450798
0.91,0.48,0.027315662627293548,7.659040048605855
0.91,0.49,0.026451901617870522,7.385224800052374
0.91,0.5,0.025472738806661406,7.0710678118654755
0.91,0.51,0.024388973122197913,6.720037515001588
0.91,0.52,0.023209008466845545,6.336108965291292
0.91,0.53,0.02194349089552806,5.923690201959183
0.91,0.54,0.020603884830829738,5.487539694894903
0.91,0.55,0.019200082925407584,5.032677008015435
0.91,0.56,0.017747865351271607,4.564288982691688
0.91,0.5700000000000001,0.016262267122998046,4.087633846626453
0.91,0.58,0.014757881855850478,3.6079456769928853
0.91,0.59,0.013251675500332993,3.13034159234799
0.91,0.6,0.011754829551895347,2.65973391909415
0.91,0.61,0.01027714640778021,2.200749381149976
0.91,0.62,0.008829129963634297,1.7576571045830272
0.91,0.63,0.007419140535684209,1.3343069229005244
0.91,0.64,0.006057183923243106,0.9340791257204709
0.91,0.65,0.004754817048169874,0.5598464269029004
0.91,0.66,0.0035211701712807883,0.21394855159678397
0.91,0.67,0.0023657579560231357,-0.1018205314115201
0.91,0.68,0.001295982215328989,-0.38621306234245456
0.91,0.6900000000000001,0.00031204748285291155,-0.6385162870170553
0.91,0.7000000000000001,-0.0005841432726918282,-0.8585305470022276
0.91,0.71,-0.0013922556460153634,-1.0465378574995194
0.91,0.72,-0.0021139819233739953,-1.2032623598551326
0.91,0.73,-0.0027464334072161245,-1.32982417280921
0.91,0.74,-0.0032898875303064073,-1.4276882471712313
0.91,0.75,-0.003745501845408697,-1.4986098535015937
0.91,0.76,-0.004111999401829926,-1.5445783046282282
0.91,0.77,-0.004397462398143047,-1.5677604392325601
0.91,0.78,-0.004607352624219905,-1.5704452755497524
0.91,0.79,-0.004747640179443171,-1.5549910927750537
0.91,0.8,-0.004826979926320377,-1.5237760200811186
0.91,0.81,-0.004848532347850394,-1.479153017574904
0.91,0.8200000000000001,-0.004816600567584394,-1.423409928349978
0.91,0.8300000000000001,-0.0047359744662249835,-1.35873507392911
0.91,0.84,-0.00461034188635697,-1.2871886640801795
0.91,0.85,-0.00444555032390563,-1.2106801025613718
0.91,0.86,-0.0042476720529024065,-1.1309510980737334
0.91,0.87,-0.004022030930724065,-1.0495643386575417
0.91,0.88,-0.003774412350413794,-0.9678973608292568
0.91,0.89,-0.003509030024575546,-0.8871411435759086
0.91,0.9,-0.0032284672539993602,-0.8083028824188211
0.91,0.91,-0.002935592681017695,-0.7322123496079027
0.91,0.92,-0.0026327998329527063,-0.6595312216956627
0.91,0.93,-0.002322027533138104,-0.5907647531181035
0.91,0.9400000000000001,-0.002004780311941001,-0.5262751912719694
0.91,0.9500000000000001,-0.0016821488177837694,-0.46629636183907464
0.91,0.96,-0.0013548302281658916,-0.4109488994759471
0.91,0.97,-0.001023148660685801,-0.3602556551195274
0.91,0.98,-0.0006870755840627559,-0.3141568738080342
0.91,0.99,-0.0003462502291586764,-0.2725248030403997
0.91,1.,0.,-0.23517745856009106
0.92,0.,-2.8260128324257673e-21,0.
0.92,0.01,0.0001379768127775305,0.012851943465806401
0.92,0.02,0.0002805049860399616,0.02969656793113687
0.92,0.03,0.0004322645661394016,0.05127197236467956
0.92,0.04,0.0005977360685689061,0.07839269516552905
0.92,0.05,0.000781186988497789,0.11194785191389792
0.92,0.06,0.0009866583113069356,0.1528970770962335
0.92,0.07,0.0012179510231241167,0.20226398369553963
0.92,0.08,0.0014786126213592995,0.2611268833458924
0.92,0.09,0.001771923625239962,0.3306065527040672
0.92,0.1,0.0021008840863464056,0.4118508894920923
0.92,0.11,0.0024682000991470667,0.506016374494549
0.92,0.12,0.00287627031153383,0.6142463432242977
0.92,0.13,0.003326916576484046,0.7376461718826213
0.92,0.14,0.003821991489988967,0.8772555947748565
0.92,0.15,0.004363338969811302,1.0340184918725968
0.92,0.16,0.0049521078750718855,1.2087506123510041
0.92,0.17,0.005588887469572756,1.402105828574559
0.92,0.18,0.0062737231649756964,1.6145416404326411
0.92,0.19,0.007006225627647885,1.8462847669207887
0.92,0.2,0.007785175382675065,2.097297764887172
0.92,0.21,0.008608798553824789,2.3672476982694426
0.92,0.22,0.009475019596515913,2.65547793941848
0.92,0.23,0.010378170079156276,2.9609842121214727
0.92,0.24,0.01131289730803147,3.2823959792467434
0.92,0.25,0.012273040699619302,3.6179642330295056
0.92,0.26,0.013251922056467243,3.9655566605966723
0.92,0.27,0.014241648471269743,4.3226610305128705
0.92,0.28,0.015233968882570401,4.6863974786518146
0.92,0.29,0.01622014325866399,5.053540166020321
0.92,0.3,0.017191481861633884,5.420548541530115
0.92,0.31,0.018137993930949822,5.783608175118495
0.92,0.32,0.019049741295561473,6.138680838688696
0.92,0.33,0.019916860549317232,6.481563213129075
0.92,0.34,0.02072914394706337,6.80795329937231
0.92,0.35000000000000003,0.02147756738210395,7.113523321044148
0.92,0.36,0.022153597287704503,7.393997637049601
0.92,0.37,0.02274890857255401,7.645233945655703
0.92,0.38,0.023256140763552834,7.863305867841054
0.92,0.39,0.023667907764887166,8.044584856366269
0.92,0.4,0.02397691729874287,8.185819296062668
0.92,0.41000000000000003,0.024177200027658736,8.284208646115328
0.92,0.42,0.024263339442441995,8.337470530145016
0.92,0.43,0.02423136534247401,8.3438988055672
0.92,0.44,0.024080487237796856,8.30241083815555
0.92,0.45,0.02381028912358765,8.212582466304259
0.92,0.46,0.02342156732849711,8.074669454826198
0.92,0.47000000000000003,0.02291615337481309,7.889614600450798
0.92,0.48,0.022298770203806634,7.659040048605855
0.92,0.49,0.021574757444248634,7.385224800052374
0.92,0.5,0.02075068396840597,7.0710678118654755
0.92,0.51,0.019833311920123088,6.720037515001588
0.92,0.52,0.01883284341493843,6.336108965291292
0.92,0.53,0.017759428359908104,5.923690201959183
0.92,0.54,0.01662395494546443,5.487539694894903
0.92,0.55,0.015437712751985749,5.032677008015435
0.92,0.56,0.014212742004159753,4.564288982691688
0.92,0.5700000000000001,0.012961201126456897,4.087633846626453
0.92,0.58,0.011695217516517965,3.6079456769928853
0.92,0.59,0.010427501642768145,3.13034159234799
0.92,0.6,0.00916889144120391,2.65973391909415
0.92,0.61,0.007929535130211326,2.200749381149976
0.92,0.62,0.006719400697053928,1.7576571045830272
0.92,0.63,0.0055476107171794865,1.3343069229005244
0.92,0.64,0.004422835074312576,0.9340791257204709
0.92,0.65,0.003353196044523866,0.5598464269029004
0.92,0.66,0.0023456857442761326,0.21394855159678397
0.92,0.67,0.0014070167157285568,-0.1018205314115201
0.92,0.68,0.0005423697585902371,-0.38621306234245456
0.92,0.6900000000000001,-0.00024716804605895914,-0.6385162870170553
0.92,0.7000000000000001,-0.000960087592285019,-0.8585305470022276
0.92,0.71,-0.0015960277784464038,-1.0465378574995194
0.92,0.72,-0.002155899251073544,-1.2032623598551326
0.92,0.73,-0.002639448399322067,-1.32982417280921
0.92,0.74,-0.0030480217012687064,-1.4276882471712313
0.92,0.75,-0.003383695340679849,-1.4986098535015937
0.92,0.76,-0.003647669032285689,-1.5445783046282282
0.92,0.77,-0.003845744951990025,-1.5677604392325601
0.92,0.78,-0.003982658095899604,-1.5704452755497524
0.92,0.79,-0.004063491744289104,-1.5549910927750537
0.92,0.8,-0.004094910168943044,-1.5237760200811186
0.92,0.81,-0.004080420768645054,-1.479153017574904
0.92,0.8200000000000001,-0.0040241785388633695,-1.423409928349978
0.92,0.8300000000000001,-0.003930585780735706,-1.35873507392911
0.92,0.84,-0.0038033717714180647,-1.2871886640801795
0.92,0.85,-0.0036473991292596945,-1.2106801025613718
0.92,0.86,-0.0034675578270303245,-1.1309510980737334
0.92,0.87,-0.0032681981671516718,-1.0495643386575417
0.92,0.88,-0.0030538840022282716,-0.9678973608292568
0.92,0.89,-0.002827996855186805,-0.8871411435759086
0.92,0.9,-0.002592691197773612,-0.8083028824188211
0.92,0.91,-0.002350200887410396,-0.7322123496079027
0.92,0.92,-0.0021023142485929267,-0.6595312216956627
0.92,0.93,-0.0018503835092702902,-0.5907647531181035
0.92,0.9400000000000001,-0.0015953342372241395,-0.5262751912719694
0.92,0.9500000000000001,-0.0013376747764479412,-0.46629636183907464
0.92,0.96,-0.0010775056835262285,-0.4109488994759471
0.92,0.97,-0.0008145291640138402,-0.3602556551195274
0.92,0.98,-0.0005480585088151847,-0.3141568738080342
0.92,0.99,-0.00027702753056347873,-0.2725248030403997
0.92,1.,0.,-0.23517745856009106
0.93,0.,-4.1710648014141395e-20,0.
0.93,0.01,0.00008618030157483991,0.012851943465806401
0.93,0.02,0.00017696699850082513,0.02969656793113687
0.93,0.03,0.00027572541343010265,0.05127197236467956
0.93,0.04,0.0003857143682665067,0.07839269516552905
0.93,0.05,0.0005100758922939612,0.11194785191389792
0.93,0.06,0.000651824930304885,0.1528970770962335
0.93,0.07,0.0008138390507285964,0.20226398369553963
0.93,0.08,0.000998848153759716,0.2611268833458924
0.93,0.09,0.001209424179486573,0.3306065527040672
0.93,0.1,0.0014479708160196078,0.4118508894920923
0.93,0.11,0.0017167132076197768,0.506016374494549
0.93,0.12,0.002017687662826957,0.6142463432242977
0.93,0.13,0.002352434452665284,0.7376461718826213
0.93,0.14,0.0027227081863534096,0.8772555947748565
0.93,0.15,0.0031304374270540868,1.0340184918725968
0.93,0.16,0.0035769335476630816,1.2087506123510041
0.93,0.17,0.004063115525798662,1.402105828574559
0.93,0.18,0.004589441880946838,1.6145416404326411
0.93,0.19,0.005155845390514119,1.8462847669207887
0.93,0.2,0.005761652789688664,2.097297764887172
0.93,0.21,0.0064057274655792635,2.3672476982694426
0.93,0.22,0.0070866799704999255,2.65547793941848
0.93,0.23,0.007800097658336718,2.9609842121214727
0.93,0.24,0.008541830229595765,3.2823959792467434
0.93,0.25,0.009307042564749367,3.6179642330295056
0.93,0.26,0.01009030286812317,3.9655566605966723
0.93,0.27,0.01088552358325551,4.3226610305128705
0.93,0.28,0.01168613397564028,4.6863974786518146
0.93,0.29,0.012485105486941966,5.053540166020321
0.93,0.3,0.013275679601858225,5.420548541530115
0.93,0.31,0.01404926863508747,5.783608175118495
0.93,0.32,0.014797401333744397,6.138680838688696
0.93,0.33,0.015511677515637796,6.481563213129075
0.93,0.34,0.01618314546896431,6.80795329937231
0.93,0.35000000000000003,0.01680426720605476,7.113523321044148
0.93,0.36,0.01736795043149853,7.393997637049601
0.93,0.37,0.017867123346273522,7.645233945655703
0.93,0.38,0.018295849382460837,7.863305867841054
0.93,0.39,0.01864755700250089,8.044584856366269
0.93,0.4,0.018915161864558695,8.185819296062668
0.93,0.41000000000000003,0.019093081353998412,8.284208646115328
0.93,0.42,0.019175786385949876,8.337470530145016
0.93,0.43,0.01915932221640513,8.3438988055672
0.93,0.44,0.019044352148108793,8.30241083815555
0.93,0.45,0.018830972074496674,8.212582466304259
0.93,0.46,0.018520583180218403,8.074669454826198
0.93,0.47000000000000003,0.018116077100057422,7.889614600450798
0.93,0.48,0.017619295341782203,7.659040048605855
0.93,0.49,0.017034026277027645,7.385224800052374
0.93,0.5,0.016365131709051652,7.0710678118654755
0.93,0.51,0.015615713592616426,6.720037515001588
0.93,0.52,0.014797046273216215,6.336108965291292
0.93,0.53,0.01391842189592185,5.923690201959183
0.93,0.54,0.012989761333571732,5.487539694894903
0.93,0.55,0.012023223044694924,5.032677008015435
0.93,0.56,0.011026896162184675,4.564288982691688
0.93,0.5700000000000001,0.010009818987313159,4.087633846626453
0.93,0.58,0.008981422822511563,3.6079456769928853
0.93,0.59,0.007949756292199229,3.13034159234799
0.93,0.6,0.006925401274260435,2.65973391909415
0.93,0.61,0.0059190386929668356,2.200749381149976
0.93,0.62,0.004940189473234882,1.7576571045830272
0.93,0.63,0.00399917251446963,1.3343069229005244
0.93,0.64,0.0031032171786253837,0.9340791257204709
0.93,0.65,0.002256377373780681,0.5598464269029004
0.93,0.66,0.0014632472332276273,0.21394855159678397
0.93,0.67,0.0007271906729890883,-0.1018205314115201
0.93,0.68,0.00005089914010491484,-0.38621306234245456
0.93,0.6900000000000001,-0.0005624850347670534,-0.6385162870170553
0.93,0.7000000000000001,-0.001111301601920198,-0.8585305470022276
0.93,0.71,-0.001594423865043809,-1.0465378574995194
0.93,0.72,-0.0020108491473989224,-1.2032623598551326
0.93,0.73,-0.0023639852713775687,-1.32982417280921
0.93,0.74,-0.0026563966816499592,-1.4276882471712313
0.93,0.75,-0.0028912186969694506,-1.4986098535015937
0.93,0.76,-0.0030733193544884943,-1.5445783046282282
0.93,0.77,-0.00320457453905971,-1.5677604392325601
0.93,0.78,-0.0032884059903572024,-1.5704452755497524
0.93,0.79,-0.0033284325949829953,-1.5549910927750537
0.93,0.8,-0.003327860408621269,-1.5237760200811186
0.93,0.81,-0.0032913545590588992,-1.479153017574904
0.93,0.8200000000000001,-0.003223360223713695,-1.423409928349978
0.93,0.8300000000000001,-0.0031281714657242217,-1.35873507392911
0.93,0.84,-0.0030104582126654292,-1.2871886640801795
0.93,0.85,-0.0028737118195067937,-1.2106801025613718
0.93,0.86,-0.0027210374788288914,-1.1309510980737334
0.93,0.87,-0.0025555123217515085,-1.0495643386575417
0.93,0.88,-0.0023799148465190757,-0.9678973608292568
0.93,0.89,-0.002196694566894831,-0.8871411435759086
0.93,0.9,-0.002007953337682847,-0.8083028824188211
0.93,0.91,-0.0018154383573779145,-0.7322123496079027
0.93,0.92,-0.0016205193436759262,-0.6595312216956627
0.93,0.93,-0.0014241703270450397,-0.5907647531181035
0.93,0.9400000000000001,-0.0012269514442968463,-0.5262751912719694
0.93,0.9500000000000001,-0.0010289907321575373,-0.46629636183907464
0.93,0.96,-0.000829965920839074,-0.4109488994759471
0.93,0.97,-0.0006290862276103438,-0.3602556551195274
0.93,0.98,-0.000425074150368342,-0.3141568738080342
0.93,0.99,-0.0002161472612093292,-0.2725248030403997
0.93,1.,0.,-0.23517745856009106
0.9400000000000001,0.,0.,0.
0.9400000000000001,0.01,0.00005084153924524259,0.012851943465806401
0.9400000000000001,0.02,0.00010628566008302112,0.02969656793113687
0.9400000000000001,0.03,0.00016827093588642656,0.05127197236467956
0.9400000000000001,0.04,0.0002388048924721833,0.07839269516552905
0.9400000000000001,0.05,0.0003199422541171847,0.11194785191389792
0.9400000000000001,0.06,0.00041376318957502976,0.1528970770962335
0.9400000000000001,0.07,0.0005223515580925595,0.20226398369553963
0.9400000000000001,0.08,0.0006477731554263933,0.2611268833458924
0.9400000000000001,0.09,0.0007920539598594653,0.3306065527040672
0.9400000000000001,0.1,0.0009571583782175612,0.4118508894920923
0.9400000000000001,0.11,0.0011449674918858534,0.506016374494549
0.9400000000000001,0.12,0.0013572573028254385,0.6142463432242977
0.9400000000000001,0.13,0.0015954705907286239,0.7376461718826213
0.9400000000000001,0.14,0.0018611961115129784,0.8772555947748565
0.9400000000000001,0.15,0.0021561259254388185,1.0340184918725968
0.9400000000000001,0.16,0.0024814908548501415,1.2087506123510041
0.9400000000000001,0.17,0.0028383053605049798,1.402105828574559
0.9400000000000001,0.18,0.0032271535575985237,1.6145416404326411
0.9400000000000001,0.19,0.0036478020873749856,1.8462847669207887
0.9400000000000001,0.2,0.004099748597296945,2.097297764887172
0.9400000000000001,0.21,0.004582064973198791,2.3672476982694426
0.9400000000000001,0.22,0.005093465241260123,2.65547793941848
0.9400000000000001,0.23,0.005631306366560641,2.9609842121214727
0.9400000000000001,0.24,0.00619275696431112,3.2823959792467434
0.9400000000000001,0.25,0.006774450772028475,3.6179642330295056
0.9400000000000001,0.26,0.007372830003045321,3.9655566605966723
0.9400000000000001,0.27,0.007983019029490914,4.3226610305128705
0.9400000000000001,0.28,0.00860001062474004,4.6863974786518146
0.9400000000000001,0.29,0.009218382535333252,5.053540166020321
